User ID,Zip,Membership Type,Bike,Checkout Date,Checkout Time,Checkout Kiosk,Checkout Dock,Bike Checkout Method,Return Date,Return Time,Return Kiosk,Return Dock,Distance (Miles),Estimated Carbon Offset (lbs),Estimated Calories Burned,Duration (Minutes),Bike Model,Charge,Adjusted Duration (Minutes),Adjusted Charge
329093,77386,24 Hour Kiosk,870 CRACKED FRAME,10/12/13,5:22 PM,Rusk & St. Emanuel,5,,10/12/13,5:53 PM,Market Square,3,4.00,3.80,160,31,BCycle 1.0,$0.00 ,,
329093,77386,24 Hour Kiosk,215 CRACKED FRAME,10/12/13,5:22 PM,Rusk & St. Emanuel,7,,10/12/13,5:53 PM,Market Square,5,4.00,3.80,160,31,BCycle 1.0,$0.00 ,,
329093,77386,24 Hour Kiosk,870 CRACKED FRAME,10/12/13,5:16 PM,Rusk & St. Emanuel,5,,10/12/13,5:18 PM,Rusk & St. Emanuel,5,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
329030,77006,24 Hour Kiosk,024 G,10/12/13,5:06 PM,Westheimer & Waugh,7,,10/12/13,5:40 PM,Menil Collection/Alabama & Mulberry,3,1.40,1.33,56,34,BCycle 1.0,$0.00 ,,
329061,77004,24 Hour Kiosk,250 R,10/12/13,5:00 PM,Sabine Bridge,1,,10/12/13,6:28 PM,Sabine Bridge,1,0.20,0.19,8,88,BCycle 1.0,$2.00 ,,
324325,,Not Applicable,500 G CRACKED FRAME,10/12/13,4:51 PM,Elgin & Smith,4,,10/12/13,4:51 PM,Elgin & Smith,4,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
329050,77377,24 Hour Kiosk,194,10/12/13,4:50 PM,Spotts Park,7,,10/12/13,5:12 PM,Clay & Smith,12,3.00,2.85,120,22,BCycle 1.0,$0.00 ,,
234751,,24 Hour Kiosk,85,10/12/13,4:47 PM,Spotts Park,12,,10/12/13,5:50 PM,Spotts Park,7,3.20,3.04,128,63,BCycle 1.0,,59,$0.00 
234751,,24 Hour Kiosk,519,10/12/13,4:46 PM,Spotts Park,8,,10/12/13,5:49 PM,Spotts Park,3,3.20,3.04,128,63,BCycle 1.0,,59,$0.00 
309334,77006,Annual Membership,918,10/12/13,4:46 PM,Ensemble/HCC Station,10,,10/12/13,5:00 PM,Westheimer & Waugh,6,2.00,1.90,80,14,BCycle 1.0,$0.00 ,,
328678,11103,24 Hour Kiosk,089 HARVEY,10/12/13,4:45 PM,Ensemble/HCC Station,2,,10/12/13,5:02 PM,Westheimer & Waugh,1,1.30,1.24,52,17,BCycle 1.0,$0.00 ,,
234751,,24 Hour Kiosk,533 CRACKED FRAME,10/12/13,4:45 PM,Spotts Park,4,,10/12/13,5:48 PM,Spotts Park,1,1.70,1.62,68,63,BCycle 1.0,,59,$0.00 
234888,,24 Hour Kiosk,870 CRACKED FRAME,10/12/13,4:37 PM,Milam & Webster,1,,10/12/13,4:53 PM,Rusk & St. Emanuel,5,2.00,1.90,80,16,BCycle 1.0,$0.00 ,,
329030,77006,24 Hour Kiosk,455,10/12/13,4:37 PM,Taft & Fairview,4,,10/12/13,4:46 PM,Westheimer & Waugh,2,0.70,0.67,28,9,BCycle 1.0,$0.00 ,,
234888,,24 Hour Kiosk,145 CRACKED FRAME,10/12/13,4:37 PM,Milam & Webster,2,,10/12/13,4:53 PM,Rusk & St. Emanuel,8,2.00,1.90,80,16,BCycle 1.0,$0.00 ,,
329027,77038,24 Hour Kiosk,218,10/12/13,4:34 PM,Market Square,2,,10/12/13,9:45 PM,MFAH/Fannin & Binz,1,27.40,26.03,1096,311,BCycle 1.0,,195,$10.00 
314866,77006,Annual Membership,455,10/12/13,4:14 PM,Ensemble/HCC Station,10,,10/12/13,4:23 PM,Taft & Fairview,4,1.00,0.95,40,9,BCycle 1.0,$0.00 ,,
328977,37203,24 Hour Kiosk,925,10/12/13,4:06 PM,Lamar & Milam,10,,10/12/13,4:52 PM,Westheimer & Waugh,3,6.00,5.70,240,46,BCycle 1.0,$0.00 ,,
328974,77019,24 Hour Kiosk,062 CRACKED FRAME,10/12/13,4:05 PM,Lamar & Milam,5,,10/12/13,4:52 PM,Westheimer & Waugh,9,2.80,2.66,112,47,BCycle 1.0,$0.00 ,,
328970,77002,24 Hour Kiosk,167,10/12/13,4:04 PM,Lamar & Milam,2,,10/12/13,4:52 PM,Westheimer & Waugh,8,2.70,2.57,108,48,BCycle 1.0,$0.00 ,,
326883,77006,24 Hour Kiosk,2014,10/12/13,4:00 PM,Lamar & Crawford,1,,10/12/13,4:22 PM,Market Square,6,1.10,1.05,44,22,BCycle 1.0,$0.00 ,,
328913,77006,24 Hour Kiosk,928 CRACKED FRAME,10/12/13,3:55 PM,Ensemble/HCC Station,1,,10/13/13,6:02 AM,Westheimer & Waugh,12,18.00,17.10,720,847,BCycle 1.0,,59,$0.00 
328911,77069,24 Hour Kiosk,884 CRACKED FRAME,10/12/13,3:53 PM,Ensemble/HCC Station,1,,10/12/13,5:00 PM,Westheimer & Waugh,13,1.80,1.71,72,67,BCycle 1.0,,59,$0.00 
309334,77006,Annual Membership,918,10/12/13,3:52 PM,Ensemble/HCC Station,1,,10/12/13,4:45 PM,Ensemble/HCC Station,10,7.00,6.65,280,53,BCycle 1.0,$0.00 ,,
328613,78596,24 Hour Kiosk,532,10/12/13,3:49 PM,Westheimer & Waugh,3,,10/12/13,4:12 PM,Clay & Smith,13,3.50,3.33,140,23,BCycle 1.0,$0.00 ,,
328613,78596,24 Hour Kiosk,189,10/12/13,3:49 PM,Westheimer & Waugh,1,,10/12/13,4:12 PM,Clay & Smith,11,2.70,2.57,108,23,BCycle 1.0,$0.00 ,,
328613,78596,24 Hour Kiosk,213,10/12/13,3:48 PM,Westheimer & Waugh,8,,10/12/13,4:12 PM,Clay & Smith,9,3.30,3.14,132,24,BCycle 1.0,$0.00 ,,
328613,78596,24 Hour Kiosk,531 HARVEY,10/12/13,3:48 PM,Westheimer & Waugh,2,,10/12/13,4:13 PM,Clay & Smith,6,3.00,2.85,120,25,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,500 G CRACKED FRAME,10/12/13,3:37 PM,Westheimer & Waugh,13,,10/12/13,4:50 PM,Elgin & Smith,4,10.00,9.50,400,73,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,269 CRACKED FRAME,10/12/13,3:36 PM,Westheimer & Waugh,6,,10/12/13,4:51 PM,Elgin & Smith,2,11.00,10.45,440,75,BCycle 1.0,$0.00 ,,
309334,77006,Annual Membership,918,10/12/13,3:28 PM,Market Square,4,,10/12/13,3:52 PM,Ensemble/HCC Station,1,3.00,2.85,120,24,BCycle 1.0,$0.00 ,,
328913,77006,24 Hour Kiosk,928 CRACKED FRAME,10/12/13,3:27 PM,Market Square,5,,10/12/13,3:54 PM,Ensemble/HCC Station,1,2.50,2.38,100,27,BCycle 1.0,$0.00 ,,
328911,77069,24 Hour Kiosk,884 CRACKED FRAME,10/12/13,3:27 PM,Market Square,7,,10/12/13,3:53 PM,Ensemble/HCC Station,1,0.60,0.57,24,26,BCycle 1.0,$0.00 ,,
328678,11103,24 Hour Kiosk,224 CRACKED FRAME,10/12/13,3:27 PM,Market Square,6,,10/12/13,3:55 PM,Ensemble/HCC Station,1,6.60,6.27,264,28,BCycle 1.0,$0.00 ,,
328902,77096,24 Hour Kiosk,240 CRACKED FRAME,10/12/13,3:26 PM,Sabine Bridge,7,,10/12/13,3:41 PM,Smith & Capitol,4,2.00,1.90,80,15,BCycle 1.0,$0.00 ,,
286154,,24 Hour Kiosk,805 CRACKED FRAME,10/12/13,3:25 PM,UHD/Main & Franklin,5,,10/12/13,3:40 PM,UHD/Main & Franklin,4,2.00,1.90,80,15,BCycle 1.0,$0.00 ,,
328902,77096,24 Hour Kiosk,148 R CRACKED FRAME,10/12/13,3:25 PM,Sabine Bridge,5,,10/12/13,3:41 PM,Smith & Capitol,5,1.30,1.24,52,16,BCycle 1.0,$0.00 ,,
222566,,24 Hour Kiosk,989 CRACKED FRAME,10/12/13,3:19 PM,Westheimer & Waugh,10,,10/12/13,4:45 PM,Freed Library,7,12.00,11.40,480,86,BCycle 1.0,$2.00 ,,
293113,,24 Hour Kiosk,156,10/12/13,3:19 PM,Westheimer & Waugh,12,,10/12/13,4:45 PM,Freed Library,5,1.90,1.81,76,86,BCycle 1.0,$2.00 ,,
328305,77010,24 Hour Kiosk,222,10/12/13,3:18 PM,City Hall,8,,10/12/13,3:33 PM,La Branch & Lamar,7,2.00,1.90,80,15,BCycle 1.0,$0.00 ,,
222566,,24 Hour Kiosk,989 CRACKED FRAME,10/12/13,3:18 PM,Westheimer & Waugh,10,,10/12/13,3:18 PM,Westheimer & Waugh,10,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
328305,77010,24 Hour Kiosk,244,10/12/13,3:17 PM,City Hall,7,,10/12/13,3:18 PM,City Hall,7,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
293113,,24 Hour Kiosk,156,10/12/13,3:17 PM,Westheimer & Waugh,12,,10/12/13,3:18 PM,Westheimer & Waugh,12,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
328304,77010,24 Hour Kiosk,832,10/12/13,3:16 PM,City Hall,6,,10/12/13,3:33 PM,La Branch & Lamar,1,2.00,1.90,80,17,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,277 G,10/12/13,3:00 PM,La Branch & Lamar,8,,10/12/13,3:01 PM,La Branch & Lamar,8,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
328870,77478,24 Hour Kiosk,124,10/12/13,2:58 PM,Market Square,8,,10/13/13,4:04 PM,Spotts Park,8,18.00,17.10,720,1506,BCycle 1.0,,59,$0.00 
286154,,24 Hour Kiosk,805 CRACKED FRAME,10/12/13,2:58 PM,UHD/Main & Franklin,2,,10/12/13,3:02 PM,UHD/Main & Franklin,5,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
328863,77027,24 Hour Kiosk,204 CRACKED FRAME,10/12/13,2:55 PM,Market Square,2,,10/13/13,4:03 PM,Spotts Park,4,3.70,3.52,148,1508,BCycle 1.0,,59,$0.00 
328803,15350,24 Hour Kiosk,922 CRACKED FRAME,10/12/13,2:35 PM,Smith & Capitol,1,,10/12/13,6:06 PM,Smith & Capitol,1,13.00,12.35,520,211,BCycle 1.0,$12.00 ,,
328329,77081,24 Hour Kiosk,830 CRACKED FRAME,10/12/13,2:34 PM,Rusk & St. Emanuel,6,,10/12/13,2:43 PM,UHD/Main & Franklin,7,1.20,1.14,48,9,BCycle 1.0,$0.00 ,,
123639,77004,Annual Membership,805 CRACKED FRAME,10/12/13,2:33 PM,Rusk & St. Emanuel,8,,10/12/13,2:43 PM,UHD/Main & Franklin,2,1.00,0.95,40,10,BCycle 1.0,$0.00 ,,
242273,,24 Hour Kiosk,240 CRACKED FRAME,10/12/13,2:28 PM,Sabine Bridge,2,,10/12/13,3:12 PM,Sabine Bridge,7,6.00,5.70,240,44,BCycle 1.0,$0.00 ,,
242273,,24 Hour Kiosk,148 R CRACKED FRAME,10/12/13,2:27 PM,Sabine Bridge,1,,10/12/13,3:11 PM,Sabine Bridge,5,3.50,3.33,140,44,BCycle 1.0,$0.00 ,,
328770,77006,24 Hour Kiosk,534,10/12/13,2:17 PM,Taft & Fairview,11,,10/12/13,3:14 PM,Taft & Fairview,7,2.50,2.38,100,57,BCycle 1.0,$0.00 ,,
328613,78596,24 Hour Kiosk,500 G CRACKED FRAME,10/12/13,2:13 PM,Ensemble/HCC Station,6,,10/12/13,2:27 PM,Westheimer & Waugh,13,1.30,1.24,52,14,BCycle 1.0,$0.00 ,,
328613,78596,24 Hour Kiosk,269 CRACKED FRAME,10/12/13,2:13 PM,Ensemble/HCC Station,4,,10/12/13,2:27 PM,Westheimer & Waugh,6,1.30,1.24,52,14,BCycle 1.0,$0.00 ,,
328613,78596,24 Hour Kiosk,024 G,10/12/13,2:12 PM,Ensemble/HCC Station,2,,10/12/13,2:27 PM,Westheimer & Waugh,7,2.00,1.90,80,15,BCycle 1.0,$0.00 ,,
328613,78596,24 Hour Kiosk,189,10/12/13,2:12 PM,Ensemble/HCC Station,1,,10/12/13,2:27 PM,Westheimer & Waugh,1,1.30,1.24,52,15,BCycle 1.0,$0.00 ,,
328749,60514,24 Hour Kiosk,184 CRACKED FRAME,10/12/13,2:05 PM,Hermann Park Lake Plaza (old),4,,10/12/13,2:37 PM,Ensemble/HCC Station,4,4.00,3.80,160,32,BCycle 1.0,$0.00 ,,
328750,33767,24 Hour Kiosk,157 CRACKED FRAME,10/12/13,2:05 PM,Taft & Fairview,7,,10/12/13,9:07 PM,Taft & Fairview,7,18.00,17.10,720,422,BCycle 1.0,,195,$10.00 
328750,33767,24 Hour Kiosk,241,10/12/13,2:04 PM,Taft & Fairview,6,,10/12/13,9:07 PM,Taft & Fairview,9,18.00,17.10,720,423,BCycle 1.0,,95,$10.00 
328749,60514,24 Hour Kiosk,089 HARVEY,10/12/13,2:04 PM,Hermann Park Lake Plaza (old),3,,10/12/13,2:38 PM,Ensemble/HCC Station,2,2.40,2.28,96,34,BCycle 1.0,$0.00 ,,
328628,77450,24 Hour Kiosk,406,10/12/13,2:01 PM,City Hall,2,,10/12/13,2:08 PM,City Hall,2,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
328743,77002,24 Hour Kiosk,141 CRACKED FRAME,10/12/13,2:01 PM,Milam & Webster,7,,10/12/13,2:18 PM,UHD/Main & Franklin,8,2.00,1.90,80,17,BCycle 1.0,$0.00 ,,
328628,77450,24 Hour Kiosk,210,10/12/13,2:01 PM,City Hall,1,,10/12/13,2:08 PM,City Hall,4,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
328740,77002,24 Hour Kiosk,168 CRACKED FRAME,10/12/13,2:00 PM,Milam & Webster,6,,10/12/13,2:18 PM,UHD/Main & Franklin,3,2.00,1.90,80,18,BCycle 1.0,$0.00 ,,
326883,77006,24 Hour Kiosk,828,10/12/13,1:47 PM,Elgin & Smith,6,,10/12/13,2:06 PM,Lamar & Crawford,9,2.00,1.90,80,19,BCycle 1.0,$0.00 ,,
328707,77007,24 Hour Kiosk,826,10/12/13,1:42 PM,Spotts Park,3,,10/12/13,3:17 PM,Menil Collection/Alabama & Mulberry,12,2.80,2.66,112,95,BCycle 1.0,$4.00 ,,
328704,77007,24 Hour Kiosk,304 CRACKED FRAME,10/12/13,1:41 PM,Spotts Park,2,,10/12/13,3:17 PM,Menil Collection/Alabama & Mulberry,9,3.20,3.04,128,96,BCycle 1.0,$4.00 ,,
328569,77008,24 Hour Kiosk,893 CRACKED FRAME,10/12/13,1:40 PM,La Branch & Lamar,1,,10/12/13,1:45 PM,Lamar & Milam,7,0.60,0.57,24,5,BCycle 1.0,$0.00 ,,
328682,77523,24 Hour Kiosk,244,10/12/13,1:39 PM,Clay & Smith,9,,10/12/13,1:50 PM,City Hall,7,1.00,0.95,40,11,BCycle 1.0,$0.00 ,,
328686,78209,24 Hour Kiosk,160 G CRACKED FRAME,10/12/13,1:39 PM,Clay & Smith,12,,10/12/13,2:27 PM,Ensemble/HCC Station,6,7.00,6.65,280,48,BCycle 1.0,$0.00 ,,
234888,,24 Hour Kiosk,870 CRACKED FRAME,10/12/13,1:39 PM,Rusk & St. Emanuel,5,,10/12/13,2:00 PM,Milam & Webster,1,3.00,2.85,120,21,BCycle 1.0,$0.00 ,,
328686,78209,24 Hour Kiosk,268 CRACKED FRAME,10/12/13,1:38 PM,Clay & Smith,10,,10/12/13,2:26 PM,Ensemble/HCC Station,11,7.00,6.65,280,48,BCycle 1.0,$0.00 ,,
234888,,24 Hour Kiosk,259 CRACKED FRAME,10/12/13,1:38 PM,Rusk & St. Emanuel,4,,10/12/13,2:00 PM,Milam & Webster,10,3.00,2.85,120,22,BCycle 1.0,$0.00 ,,
208064,77002,Annual Membership,061 CRACKED FRAME,10/12/13,1:37 PM,Elgin & Smith,3,,10/12/13,1:47 PM,West Gray & Baldwin,5,1.00,0.95,40,10,BCycle 1.0,$0.00 ,,
328673,77077,24 Hour Kiosk,878,10/12/13,1:36 PM,Hermann Park Lake Plaza (old),1,,10/12/13,2:27 PM,Hermann Park Lake Plaza (old),1,2.70,2.57,108,51,BCycle 1.0,$0.00 ,,
328686,78209,24 Hour Kiosk,268 CRACKED FRAME,10/12/13,1:36 PM,Clay & Smith,10,,10/12/13,1:38 PM,Clay & Smith,10,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
256233,77006,Annual Membership,845,10/12/13,1:35 PM,UHD/Main & Franklin,3,,10/12/13,1:46 PM,Tellepsen YMCA,7,2.00,1.90,80,11,BCycle 1.0,$0.00 ,,
309334,77006,Annual Membership,918,10/12/13,1:35 PM,West Gray & Baldwin,7,,10/12/13,1:49 PM,Market Square,4,2.00,1.90,80,14,BCycle 1.0,$0.00 ,,
328682,77523,24 Hour Kiosk,268 CRACKED FRAME,10/12/13,1:34 PM,Clay & Smith,10,,10/12/13,1:36 PM,Clay & Smith,10,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
328678,11103,24 Hour Kiosk,224 CRACKED FRAME,10/12/13,1:32 PM,West Gray & Baldwin,6,,10/12/13,1:50 PM,Market Square,6,2.00,1.90,80,18,BCycle 1.0,$0.00 ,,
328673,77077,24 Hour Kiosk,089 HARVEY,10/12/13,1:31 PM,Hermann Park Lake Plaza (old),3,,10/12/13,1:33 PM,Hermann Park Lake Plaza (old),3,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
328669,77019,24 Hour Kiosk,267,10/12/13,1:28 PM,Taft & Fairview,3,,10/12/13,2:51 PM,West Gray & Baldwin,9,6.60,6.27,264,83,BCycle 1.0,$2.00 ,,
328666,77080,24 Hour Kiosk,144 CRACKED FRAME,10/12/13,1:28 PM,Stude Park,2,,10/12/13,1:42 PM,Stude Park,2,1.90,1.81,76,14,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,178,10/12/13,1:26 PM,Menil Collection/Alabama & Mulberry,11,,10/12/13,4:38 PM,Market Square,8,18.00,17.10,720,192,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,850 CRACKED FRAME,10/12/13,1:25 PM,Menil Collection/Alabama & Mulberry,12,,10/12/13,4:38 PM,Market Square,5,18.00,17.10,720,193,BCycle 1.0,$0.00 ,,
328648,77006,24 Hour Kiosk,982 CRACKED FRAME,10/12/13,1:24 PM,Taft & Fairview,5,,10/12/13,2:51 PM,West Gray & Baldwin,7,4.60,4.37,184,87,BCycle 1.0,$2.00 ,,
328647,67062,24 Hour Kiosk,151,10/12/13,1:24 PM,Stude Park,1,,10/12/13,2:02 PM,Stude Park,1,5.00,4.75,200,38,BCycle 1.0,$0.00 ,,
328643,77019,24 Hour Kiosk,116 CRACKED FRAME,10/12/13,1:23 PM,Taft & Fairview,4,,10/12/13,2:51 PM,West Gray & Baldwin,6,13.00,12.35,520,88,BCycle 1.0,$2.00 ,,
222566,,24 Hour Kiosk,989 CRACKED FRAME,10/12/13,1:21 PM,Elgin & Smith,10,,10/12/13,3:09 PM,Westheimer & Waugh,10,16.00,15.20,640,108,BCycle 1.0,$4.00 ,,
293113,,24 Hour Kiosk,156,10/12/13,1:20 PM,Elgin & Smith,2,,10/12/13,3:09 PM,Westheimer & Waugh,12,0.40,0.38,16,109,BCycle 1.0,$4.00 ,,
328629,77088,24 Hour Kiosk,124,10/12/13,1:16 PM,Market Square,3,,10/12/13,2:38 PM,Market Square,8,12.00,11.40,480,82,BCycle 1.0,$2.00 ,,
205477,77010,Annual Membership,277 G,10/12/13,1:15 PM,Clay & Smith,11,,10/12/13,3:00 PM,La Branch & Lamar,8,15.00,14.25,600,105,BCycle 1.0,,59,$0.00 
328628,77450,24 Hour Kiosk,940,10/12/13,1:15 PM,City Hall,3,,10/12/13,1:22 PM,City Hall,3,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
328629,77088,24 Hour Kiosk,204 CRACKED FRAME,10/12/13,1:15 PM,Market Square,6,,10/12/13,2:38 PM,Market Square,2,0.40,0.38,16,83,BCycle 1.0,$2.00 ,,
328628,77450,24 Hour Kiosk,406,10/12/13,1:14 PM,City Hall,7,,10/12/13,1:22 PM,City Hall,2,1.00,0.95,40,8,BCycle 1.0,$0.00 ,,
205477,77010,Annual Membership,268 CRACKED FRAME,10/12/13,1:14 PM,Clay & Smith,10,,10/12/13,1:14 PM,Clay & Smith,10,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
328624,77008,24 Hour Kiosk,113 CRACKED FRAME,10/12/13,1:13 PM,Sabine Bridge,1,,10/12/13,1:40 PM,Spotts Park,11,1.90,1.81,76,27,BCycle 1.0,$0.00 ,,
328376,77002,24 Hour Kiosk,857,10/12/13,1:12 PM,Stude Park,8,,10/12/13,3:26 PM,UHD/Main & Franklin,2,18.00,17.10,720,134,BCycle 1.0,$6.00 ,,
205477,77010,Annual Membership,244,10/12/13,1:11 PM,Clay & Smith,9,,10/12/13,1:14 PM,Clay & Smith,9,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
328613,78596,24 Hour Kiosk,269 CRACKED FRAME,10/12/13,1:07 PM,Clay & Smith,13,,10/12/13,1:29 PM,Ensemble/HCC Station,4,1.40,1.33,56,22,BCycle 1.0,$0.00 ,,
328613,78596,24 Hour Kiosk,244,10/12/13,1:05 PM,Clay & Smith,9,,10/12/13,1:07 PM,Clay & Smith,9,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
328613,78596,24 Hour Kiosk,500 G CRACKED FRAME,10/12/13,1:04 PM,Clay & Smith,8,,10/12/13,1:29 PM,Ensemble/HCC Station,6,2.60,2.47,104,25,BCycle 1.0,$0.00 ,,
328613,78596,24 Hour Kiosk,225 CRACKED FRAME,10/12/13,1:04 PM,Clay & Smith,5,,10/12/13,1:30 PM,Ensemble/HCC Station,8,3.00,2.85,120,26,BCycle 1.0,$0.00 ,,
328613,78596,24 Hour Kiosk,275 R2,10/12/13,1:03 PM,Clay & Smith,4,,10/12/13,1:29 PM,Ensemble/HCC Station,5,3.00,2.85,120,26,BCycle 1.0,$0.00 ,,
328601,77007,24 Hour Kiosk,922 CRACKED FRAME,10/12/13,12:57 PM,Spotts Park,1,,10/12/13,1:17 PM,Smith & Capitol,1,2.90,2.76,116,20,BCycle 1.0,$0.00 ,,
328596,77449,24 Hour Kiosk,266,10/12/13,12:53 PM,Market Square,1,,10/12/13,4:17 PM,Market Square,1,13.20,12.54,528,204,BCycle 1.0,$10.00 ,,
328592,77377,24 Hour Kiosk,218,10/12/13,12:52 PM,Market Square,2,,10/12/13,4:18 PM,Market Square,2,15.30,14.54,612,206,BCycle 1.0,$10.00 ,,
324325,,Not Applicable,180 CRACKED FRAME,10/12/13,12:49 PM,Main & Dallas,5,,10/12/13,1:06 PM,Freed Library,3,2.00,1.90,80,17,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,187 CRACKED FRAME,10/12/13,12:48 PM,Main & Dallas,8,,10/12/13,1:08 PM,Freed Library,6,3.00,2.85,120,20,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,111 CRACKED FRAME,10/12/13,12:46 PM,Main & Dallas,2,,10/12/13,1:07 PM,Freed Library,8,3.00,2.85,120,21,BCycle 1.0,$0.00 ,,
328576,77080,24 Hour Kiosk,939 CRACKED FRAME,10/12/13,12:45 PM,Hermann Park Lake Plaza (old),5,,10/12/13,1:49 PM,Hermann Park Lake Plaza (old),7,9.00,8.55,360,64,BCycle 1.0,,59,$0.00 
328576,77080,24 Hour Kiosk,964 CRACKED FRAME,10/12/13,12:45 PM,Hermann Park Lake Plaza (old),7,,10/12/13,1:48 PM,Hermann Park Lake Plaza (old),5,9.00,8.55,360,63,BCycle 1.0,,59,$0.00 
328576,77080,24 Hour Kiosk,089 HARVEY,10/12/13,12:45 PM,Hermann Park Lake Plaza (old),3,,10/12/13,12:45 PM,Hermann Park Lake Plaza (old),3,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
328576,77080,24 Hour Kiosk,089 HARVEY,10/12/13,12:40 PM,Hermann Park Lake Plaza (old),3,,10/12/13,12:43 PM,Hermann Park Lake Plaza (old),3,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
328569,77008,24 Hour Kiosk,810 HARVEY,10/12/13,12:35 PM,Clay & Smith,3,,10/12/13,12:35 PM,La Branch & Lamar,10,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
328557,77019,24 Hour Kiosk,937 CRACKED FRAME,10/12/13,12:29 PM,Westheimer & Waugh,5,,10/12/13,1:12 PM,Westheimer & Waugh,5,4.10,3.90,164,43,BCycle 1.0,$0.00 ,,
328557,77019,24 Hour Kiosk,931 CRACKED FRAME,10/12/13,12:28 PM,Westheimer & Waugh,11,,10/12/13,1:12 PM,Westheimer & Waugh,11,3.70,3.52,148,44,BCycle 1.0,$0.00 ,,
328336,77510,24 Hour Kiosk,881 CRACKED FRAME,10/12/13,12:28 PM,Freed Library,8,,10/12/13,1:18 PM,West Gray & Baldwin,3,4.90,4.66,196,50,BCycle 1.0,$0.00 ,,
328336,77510,24 Hour Kiosk,918,10/12/13,12:28 PM,Freed Library,3,,10/12/13,1:18 PM,West Gray & Baldwin,7,7.00,6.65,280,50,BCycle 1.0,$0.00 ,,
328557,77019,24 Hour Kiosk,937 CRACKED FRAME,10/12/13,12:25 PM,Westheimer & Waugh,5,,10/12/13,12:28 PM,Westheimer & Waugh,5,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
328346,77007,24 Hour Kiosk,533 CRACKED FRAME,10/12/13,12:16 PM,City Hall,4,,10/12/13,12:37 PM,Spotts Park,4,3.00,2.85,120,21,BCycle 1.0,$0.00 ,,
328346,77007,24 Hour Kiosk,519,10/12/13,12:16 PM,City Hall,2,,10/12/13,12:37 PM,Spotts Park,8,2.10,2.00,84,21,BCycle 1.0,$0.00 ,,
256233,77006,Annual Membership,845,10/12/13,12:16 PM,Spotts Park,8,,10/12/13,1:34 PM,UHD/Main & Franklin,3,5.40,5.13,216,78,BCycle 1.0,,59,$0.00 
238036,77006,Annual Membership,878,10/12/13,12:14 PM,Hermann Park Lake Plaza (old),1,,10/12/13,1:18 PM,Hermann Park Lake Plaza (old),1,4.00,3.80,160,64,BCycle 1.0,,59,$0.00 
208064,77002,Annual Membership,156,10/12/13,12:12 PM,West Gray & Baldwin,5,,10/12/13,12:19 PM,Elgin & Smith,2,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
238036,77006,Annual Membership,089 HARVEY,10/12/13,12:09 PM,Hermann Park Lake Plaza (old),3,,10/12/13,12:12 PM,Hermann Park Lake Plaza (old),3,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
328526,77477,24 Hour Kiosk,182 CRACKED FRAME,10/12/13,12:07 PM,Hermann Park Lake Plaza (old),6,,10/12/13,1:18 PM,Hermann Park Lake Plaza (old),6,10.00,9.50,400,71,BCycle 1.0,$2.00 ,,
328520,77027,24 Hour Kiosk,928 CRACKED FRAME,10/12/13,12:05 PM,Market Square,10,,10/12/13,12:49 PM,Market Square,5,6.00,5.70,240,44,BCycle 1.0,$0.00 ,,
328320,78114,24 Hour Kiosk,500 G CRACKED FRAME,10/12/13,12:05 PM,Market Square,5,,10/12/13,12:15 PM,Clay & Smith,8,2.10,2.00,84,10,BCycle 1.0,$0.00 ,,
328518,74012,24 Hour Kiosk,250 R,10/12/13,12:04 PM,Lamar & Milam,12,,10/12/13,2:53 PM,Sabine Bridge,1,13.90,13.21,556,169,BCycle 1.0,$8.00 ,,
328520,77027,24 Hour Kiosk,218,10/12/13,12:04 PM,Market Square,2,,10/12/13,12:41 PM,Market Square,2,2.60,2.47,104,37,BCycle 1.0,$0.00 ,,
